397.1	23.95	951.5
397.2	24.05	951.5
397.3	24.15	951.4
397.4	24.25	951.4
397.5	24.35	951.4
397.6	24.45	951.3
397.7	24.55	951.3
397.8	24.65	951.3
397.9	24.75	951.3
398	24.85	951.2
398.1	24.95	951.2
398.2	25.05	951.2
398.3	25.15	951.1
398.4	25.25	951.1
398.5	25.35	951.1
398.6	25.45	951
398.7	25.55	951
398.8	25.65	951
398.9	25.75	950.9
399	25.85	950.9
399.1	25.95	950.9
399.2	26.05	950.8
399.3	26.15	950.8
399.4	26.25	950.8
399.5	26.35	950.7
399.6	26.45	950.7
399.7	26.55	950.7
399.8	26.65	950.6
399.9	26.75	950.6
400	26.85	950.6
400.1	26.95	950.6
400.2	27.05	950.5
400.3	27.15	950.5
400.4	27.25	950.5
400.5	27.36	950.4
400.6	27.46	950.4
400.7	27.56	950.4
400.8	27.66	950.3
400.9	27.76	950.3
401	27.86	950.3
401.1	27.96	950.2
401.2	28.06	950.2
401.3	28.16	950.2
401.4	28.26	950.1
401.5	28.36	950.1
401.6	28.46	950.1
401.7	28.56	950
401.8	28.66	950
401.9	28.76	950
402	28.86	949.9
402.1	28.96	949.9
402.2	29.06	949.9
402.3	29.16	949.8
402.4	29.26	949.8
402.5	29.36	949.8
402.6	29.46	949.7
402.7	29.56	949.7
402.8	29.66	949.7
402.9	29.76	949.7
403	29.86	949.6
403.1	29.96	949.6
403.2	30.06	949.6
403.3	30.16	949.5
403.4	30.26	949.5
403.5	30.36	949.5
403.6	30.46	949.4
403.7	30.56	949.4
403.8	30.66	949.4
403.9	30.76	949.3
404	30.86	949.3
404.1	30.96	949.3
404.2	31.06	949.2
404.3	31.16	949.2
404.4	31.26	949.2
404.5	31.36	949.1
404.6	31.46	949.1
404.7	31.56	949.1
404.8	31.66	949
404.9	31.76	949
405	31.86	949
405.1	31.96	948.9
405.2	32.06	948.9
405.3	32.16	948.9
405.4	32.26	948.8
405.5	32.37	948.8
405.6	32.47	948.8
405.7	32.57	948.7
405.8	32.67	948.7
405.9	32.77	948.7
406	32.87	948.6
406.1	32.97	948.6
406.2	33.07	948.6
406.3	33.17	948.5
406.4	33.27	948.5
406.5	33.37	948.5
406.6	33.47	948.4
406.7	33.57	948.4
406.8	33.67	948.4
406.9	33.77	948.3
407	33.87	948.3
407.1	33.97	948.3
407.2	34.07	948.2
407.3	34.17	948.2
407.4	34.27	948.2
407.5	34.37	948.1
407.6	34.47	948.1
407.7	34.57	948.1
407.8	34.67	948
407.9	34.77	948
408	34.87	948
408.1	34.97	947.9
408.2	35.07	947.9
408.3	35.17	947.9
408.4	35.27	947.8
408.5	35.37	947.8
408.6	35.47	947.8
408.7	35.57	947.7
408.8	35.67	947.7
408.9	35.77	947.7
409	35.87	947.6
409.1	35.97	947.6
409.2	36.07	947.6
409.3	36.17	947.5
409.4	36.27	947.5
409.5	36.37	947.5
409.6	36.47	947.4
409.7	36.57	947.4
409.8	36.67	947.4
409.9	36.77	947.3
410	36.87	947.3
410.1	36.97	947.3
410.2	37.07	947.2
410.3	37.17	947.2
410.4	37.27	947.2
410.5	37.38	947.1
410.6	37.48	947.1
410.7	37.58	947.1
410.8	37.68	947
410.9	37.78	947
411	37.88	947
411.1	37.98	946.9
411.2	38.08	946.9
411.3	38.18	946.9
411.4	38.28	946.8
411.5	38.38	946.8
411.6	38.48	946.8
411.7	38.58	946.7
411.8	38.68	946.7
411.9	38.78	946.7
412	38.88	946.6
412.1	38.98	946.6
412.2	39.08	946.6
412.3	39.18	946.5
412.4	39.28	946.5
412.5	39.38	946.5
412.6	39.48	946.4
412.7	39.58	946.4
412.8	39.68	946.3
412.9	39.78	946.3
413	39.88	946.3
413.1	39.98	946.2
413.2	40.08	946.2
413.3	40.18	946.2
413.4	40.28	946.1
413.5	40.38	946.1
413.6	40.48	946.1
413.7	40.58	946
413.8	40.68	946
413.9	40.78	946
414	40.88	945.9
414.1	40.98	945.9
414.2	41.08	945.9
414.3	41.18	945.8
414.4	41.28	945.8
414.5	41.38	945.8
414.6	41.48	945.7
414.7	41.58	945.7
414.8	41.68	945.7
414.9	41.78	945.6
415	41.88	945.6
415.1	41.98	945.6
415.2	42.08	945.5
415.3	42.18	945.5
415.4	42.28	945.5
415.5	42.38	945.4
415.6	42.49	945.4
415.7	42.59	945.4
415.8	42.69	945.3
415.9	42.79	945.3
416	42.89	945.2
416.1	42.99	945.2
416.2	43.09	945.2
416.3	43.19	945.1
416.4	43.29	945.1
416.5	43.39	945.1
416.6	43.49	945
416.7	43.59	945
416.8	43.69	945
416.9	43.79	944.9
417	43.89	944.9
417.1	43.99	944.9
417.2	44.09	944.8
417.3	44.19	944.8
417.4	44.29	944.8
417.5	44.39	944.7
417.6	44.49	944.7
417.7	44.59	944.7
417.8	44.69	944.6
417.9	44.79	944.6
418	44.89	944.6
418.1	44.99	944.5
418.2	45.09	944.5
418.3	45.19	944.4
418.4	45.29	944.4
418.5	45.39	944.4
418.6	45.49	944.3
418.7	45.59	944.3
418.8	45.69	944.3
418.9	45.79	944.2
419	45.89	944.2
419.1	45.99	944.2
419.2	46.09	944.1
419.3	46.19	944.1
419.4	46.29	944.1
419.5	46.39	944
419.6	46.49	944
419.7	46.59	944
419.8	46.69	943.9
419.9	46.79	943.9
420	46.89	943.8
420.1	46.99	943.8
420.2	47.09	943.8
420.3	47.19	943.7
420.4	47.29	943.7
420.5	47.39	943.7
420.6	47.5	943.6
420.7	47.6	943.6
420.8	47.7	943.6
420.9	47.8	943.5
421	47.9	943.5
421.1	48	943.5
421.2	48.1	943.4
421.3	48.2	943.4
421.4	48.3	943.4
421.5	48.4	943.3
421.6	48.5	943.3
421.7	48.6	943.2
421.8	48.7	943.2
421.9	48.8	943.2
422	48.9	943.1
422.1	49	943.1
422.2	49.1	943.1
422.3	49.2	943
422.4	49.3	943
422.5	49.4	943
422.6	49.5	942.9
422.7	49.6	942.9
422.8	49.7	942.9
422.9	49.8	942.8
423	49.9	942.8
423.1	50	942.8
423.2	0.001	0.005121
423.3	0.1012	0.5224
423.4	0.2014	1.049
423.5	0.3016	1.584
423.6	0.4018	2.131
423.7	0.502	916.5
423.8	0.6022	916.5
423.9	0.7024	916.4
424	0.8026	916.4
424.1	0.9028	916.4
424.2	1.003	916.3
424.3	1.103	916.3
424.4	1.203	916.3
424.5	1.304	916.2
424.6	1.404	916.2
424.7	1.504	916.1
424.8	1.604	916.1
424.9	1.704	916.1
425	1.805	916
425.1	1.905	916
425.2	2.005	916
425.3	2.105	915.9
425.4	2.205	915.9
425.5	2.306	915.8
425.6	2.406	915.8
425.7	2.506	915.8
425.8	2.606	915.7
425.9	2.706	915.7
426	2.807	915.7
426.1	2.907	915.6
426.2	3.007	915.6
426.3	3.107	915.5
426.4	3.207	915.5
426.5	3.308	915.5
426.6	3.408	915.4
426.7	3.508	915.4
426.8	3.608	915.4
426.9	3.708	915.3
427	3.809	915.3
427.1	3.909	915.2
427.2	4.009	915.2
427.3	4.109	915.2
427.4	4.209	915.1
427.5	4.31	915.1
427.6	4.41	915.1
427.7	4.51	915
427.8	4.61	915
427.9	4.71	914.9
428	4.811	914.9
428.1	4.911	914.9
428.2	5.011	914.8
428.3	5.111	914.8
428.4	5.211	914.8
428.5	5.312	914.7
428.6	5.412	914.7
428.7	5.512	914.6
428.8	5.612	914.6
428.9	5.712	914.6
429	5.813	914.5
429.1	5.913	914.5
429.2	6.013	914.5
429.3	6.113	914.4
429.4	6.213	914.4
429.5	6.313	914.3
429.6	6.414	914.3
429.7	6.514	914.3
429.8	6.614	914.2
429.9	6.714	914.2
430	6.814	914.1
430.1	6.915	914.1
430.2	7.015	914.1
430.3	7.115	914
430.4	7.215	914
430.5	7.315	914
430.6	7.416	913.9
430.7	7.516	913.9
430.8	7.616	913.8
430.9	7.716	913.8
431	7.816	913.8
431.1	7.917	913.7
431.2	8.017	913.7
431.3	8.117	913.7
431.4	8.217	913.6
431.5	8.317	913.6
431.6	8.418	913.5
431.7	8.518	913.5
431.8	8.618	913.5
431.9	8.718	913.4
432	8.818	913.4
432.1	8.919	913.3
432.2	9.019	913.3
432.3	9.119	913.3
432.4	9.219	913.2
432.5	9.319	913.2
432.6	9.42	913.2
432.7	9.52	913.1
432.8	9.62	913.1
432.9	9.72	913
433	9.82	913
433.1	9.921	913
433.2	10.02	912.9
433.3	10.12	912.9
433.4	10.22	912.8
433.5	10.32	912.8
433.6	10.42	912.8
433.7	10.52	912.7
433.8	10.62	912.7
433.9	10.72	912.7
434	10.82	912.6
434.1	10.92	912.6
434.2	11.02	912.5
434.3	11.12	912.5
434.4	11.22	912.5
434.5	11.32	912.4
434.6	11.42	912.4
434.7	11.52	912.3
434.8	11.62	912.3
434.9	11.72	912.3
435	11.82	912.2
435.1	11.92	912.2
435.2	12.02	912.2
435.3	12.13	912.1
435.4	12.23	912.1
435.5	12.33	912
435.6	12.43	912
435.7	12.53	912
435.8	12.63	911.9
435.9	12.73	911.9
436	12.83	911.8
436.1	12.93	911.8
436.2	13.03	911.8
436.3	13.13	911.7
436.4	13.23	911.7
436.5	13.33	911.7
436.6	13.43	911.6
436.7	13.53	911.6
436.8	13.63	911.5
436.9	13.73	911.5
437	13.83	911.5
437.1	13.93	911.4
437.2	14.03	911.4
437.3	14.13	911.3
437.4	14.23	911.3
437.5	14.33	911.3
437.6	14.43	911.2
437.7	14.53	911.2
437.8	14.63	911.2
437.9	14.73	911.1
438	14.83	911.1
438.1	14.93	911
438.2	15.03	911
438.3	15.13	911
438.4	15.23	910.9
438.5	15.33	910.9
438.6	15.43	910.8
438.7	15.53	910.8
438.8	15.63	910.8
438.9	15.73	910.7
439	15.83	910.7
439.1	15.93	910.6
439.2	16.03	910.6
439.3	16.13	910.6
439.4	16.23	910.5
439.5	16.33	910.5
439.6	16.43	910.5
439.7	16.53	910.4
439.8	16.63	910.4
439.9	16.73	910.3
440	16.83	910.3
440.1	16.93	910.3
440.2	17.03	910.2
440.3	17.13	910.2
440.4	17.24	910.1
440.5	17.34	910.1
440.6	17.44	910.1
440.7	17.54	910
440.8	17.64	910
440.9	17.74	909.9
441	17.84	909.9
441.1	17.94	909.9
441.2	18.04	909.8
441.3	18.14	909.8
441.4	18.24	909.7
441.5	18.34	909.7
441.6	18.44	909.7
441.7	18.54	909.6
441.8	18.64	909.6
441.9	18.74	909.6
442	18.84	909.5
442.1	18.94	909.5
442.2	19.04	909.4
442.3	19.14	909.4
442.4	19.24	909.4
442.5	19.34	909.3
442.6	19.44	909.3
442.7	19.54	909.2
442.8	19.64	909.2
442.9	19.74	909.2
443	19.84	909.1
443.1	19.94	909.1
443.2	20.04	909
443.3	20.14	909
443.4	20.24	909
443.5	20.34	908.9
443.6	20.44	908.9
443.7	20.54	908.8
443.8	20.64	908.8
443.9	20.74	908.8
444	20.84	908.7
444.1	20.94	908.7
444.2	21.04	908.6
444.3	21.14	908.6
444.4	21.24	908.6
444.5	21.34	908.5
444.6	21.44	908.5
444.7	21.54	908.5
444.8	21.64	908.4
444.9	21.74	908.4
445	21.84	908.3
445.1	21.94	908.3
445.2	22.04	908.3
445.3	22.14	908.2
445.4	22.25	908.2
445.5	22.35	908.1
445.6	22.45	908.1
445.7	22.55	908.1
445.8	22.65	908
445.9	22.75	908
446	22.85	907.9
446.1	22.95	907.9
446.2	23.05	907.9
446.3	23.15	907.8
446.4	23.25	907.8
446.5	23.35	907.7
446.6	23.45	907.7
446.7	23.55	907.7
446.8	23.65	907.6
446.9	23.75	907.6
447	23.85	907.5
447.1	23.95	907.5
447.2	24.05	907.5
447.3	24.15	907.4
447.4	24.25	907.4
447.5	24.35	907.3
447.6	24.45	907.3
447.7	24.55	907.3
447.8	24.65	907.2
447.9	24.75	907.2
448	24.85	907.1
448.1	24.95	907.1
448.2	25.05	907.1
448.3	25.15	907
448.4	25.25	907
448.5	25.35	906.9
448.6	25.45	906.9
448.7	25.55	906.9
448.8	25.65	906.8
448.9	25.75	906.8
449	25.85	906.8
449.1	25.95	906.7
449.2	26.05	906.7
449.3	26.15	906.6
449.4	26.25	906.6
449.5	26.35	906.6
449.6	26.45	906.5
449.7	26.55	906.5
449.8	26.65	906.4
449.9	26.75	906.4
450	26.85	906.4
450.1	26.95	906.3
450.2	27.05	906.3
450.3	27.15	906.2
450.4	27.25	906.2
450.5	27.36	906.2
450.6	27.46	906.1
450.7	27.56	906.1
450.8	27.66	906
450.9	27.76	906
451	27.86	906
451.1	27.96	905.9
451.2	28.06	905.9
451.3	28.16	905.8
451.4	28.26	905.8
451.5	28.36	905.8
451.6	28.46	905.7
451.7	28.56	905.7
451.8	28.66	905.6
451.9	28.76	905.6
452	28.86	905.6
452.1	28.96	905.5
452.2	29.06	905.5
452.3	29.16	905.4
452.4	29.26	905.4
452.5	29.36	905.4
452.6	29.46	905.3
452.7	29.56	905.3
452.8	29.66	905.2
452.9	29.76	905.2
453	29.86	905.2
453.1	29.96	905.1
453.2	30.06	905.1
453.3	30.16	905
453.4	30.26	905
453.5	30.36	905
453.6	30.46	904.9
453.7	30.56	904.9
453.8	30.66	904.8
453.9	30.76	904.8
454	30.86	904.8
454.1	30.96	904.7
454.2	31.06	904.7
454.3	31.16	904.6
454.4	31.26	904.6
454.5	31.36	904.6
454.6	31.46	904.5
454.7	31.56	904.5
454.8	31.66	904.4
454.9	31.76	904.4
455	31.86	904.4
455.1	31.96	904.3
455.2	32.06	904.3
455.3	32.16	904.2
455.4	32.26	904.2
455.5	32.37	904.2
455.6	32.47	904.1
455.7	32.57	904.1
455.8	32.67	904
455.9	32.77	904
456	32.87	904
456.1	32.97	903.9
456.2	33.07	903.9
456.3	33.17	903.8
456.4	33.27	903.8
456.5	33.37	903.8
456.6	33.47	903.7
456.7	33.57	903.7
456.8	33.67	903.6
456.9	33.77	903.6
457	33.87	903.6
457.1	33.97	903.5
457.2	34.07	903.5
457.3	34.17	903.4
457.4	34.27	903.4
457.5	34.37	903.4
457.6	34.47	903.3
457.7	34.57	903.3
457.8	34.67	903.2
457.9	34.77	903.2
458	34.87	903.2
458.1	34.97	903.1
458.2	35.07	903.1
458.3	35.17	903
458.4	35.27	903
458.5	35.37	903
458.6	35.47	902.9
458.7	35.57	902.9
458.8	35.67	902.8
458.9	35.77	902.8
459	35.87	902.8
459.1	35.97	902.7
459.2	36.07	902.7
459.3	36.17	902.6
459.4	36.27	902.6
459.5	36.37	902.5
459.6	36.47	902.5
459.7	36.57	902.5
459.8	36.67	902.4
459.9	36.77	902.4
460	36.87	902.3
460.1	36.97	902.3
460.2	37.07	902.3
460.3	37.17	902.2
460.4	37.27	902.2
460.5	37.38	902.1
460.6	37.48	902.1
460.7	37.58	902.1
460.8	37.68	902
460.9	37.78	902
461	37.88	901.9
461.1	37.98	901.9
461.2	38.08	901.9
461.3	38.18	901.8
461.4	38.28	901.8
461.5	38.38	901.7
461.6	38.48	901.7
461.7	38.58	901.7
461.8	38.68	901.6
461.9	38.78	901.6
462	38.88	901.5
462.1	38.98	901.5
462.2	39.08	901.5
462.3	39.18	901.4
462.4	39.28	901.4
462.5	39.38	901.3
462.6	39.48	901.3
462.7	39.58	901.3
462.8	39.68	901.2
462.9	39.78	901.2
463	39.88	901.1
463.1	39.98	901.1
463.2	40.08	901.1
463.3	40.18	901
463.4	40.28	901
463.5	40.38	900.9
463.6	40.48	900.9
463.7	40.58	900.9
463.8	40.68	900.8
463.9	40.78	900.8
464	40.88	900.7
464.1	40.98	900.7
464.2	41.08	900.7
464.3	41.18	900.6
464.4	41.28	900.6
464.5	41.38	900.5
464.6	41.48	900.5
464.7	41.58	900.4
464.8	41.68	900.4
464.9	41.78	900.4
465	41.88	900.3
465.1	41.98	900.3
465.2	42.08	900.2
465.3	42.18	900.2
465.4	42.28	900.2
465.5	42.38	900.1
465.6	42.49	900.1
465.7	42.59	900
465.8	42.69	900
465.9	42.79	900
466	42.89	899.9
466.1	42.99	899.9
466.2	43.09	899.8
466.3	43.19	899.8
466.4	43.29	899.8
466.5	43.39	899.7
466.6	43.49	899.7
466.7	43.59	899.6
466.8	43.69	899.6
466.9	43.79	899.6
467	43.89	899.5
467.1	43.99	899.5
467.2	44.09	899.4
467.3	44.19	899.4
467.4	44.29	899.4
467.5	44.39	899.3
467.6	44.49	899.3
467.7	44.59	899.2
467.8	44.69	899.2
467.9	44.79	899.2
468	44.89	899.1
468.1	44.99	899.1
468.2	45.09	899
468.3	45.19	899
468.4	45.29	899
468.5	45.39	898.9
468.6	45.49	898.9
468.7	45.59	898.8
468.8	45.69	898.8
468.9	45.79	898.7
469	45.89	898.7
469.1	45.99	898.7
469.2	46.09	898.6
469.3	46.19	898.6
469.4	46.29	898.5
469.5	46.39	898.5
469.6	46.49	898.5
469.7	46.59	898.4
469.8	46.69	898.4
469.9	46.79	898.3
470	46.89	898.3
470.1	46.99	898.3
470.2	47.09	898.2
470.3	47.19	898.2
470.4	47.29	898.1
470.5	47.39	898.1
470.6	47.5	898.1
470.7	47.6	898
470.8	47.7	898
470.9	47.8	897.9
471	47.9	897.9
471.1	48	897.9
471.2	48.1	897.8
471.3	48.2	897.8
471.4	48.3	897.7
471.5	48.4	897.7
471.6	48.5	897.7
471.7	48.6	897.6
471.8	48.7	897.6
471.9	48.8	897.5
472	48.9	897.5
472.1	49	897.4
472.2	49.1	897.4
472.3	49.2	897.4
472.4	49.3	897.3
472.5	49.4	897.3
472.6	49.5	897.2
472.7	49.6	897.2
472.8	49.7	897.2
472.9	49.8	897.1
473	49.9	897.1
473.1	50	897
473.2	0.001	0.004579
473.3	0.1012	0.4657
473.4	0.2014	0.9316
473.5	0.3016	1.402
473.6	0.4018	1.878
473.7	0.502	2.359
473.8	0.6022	2.846
473.9	0.7024	3.339
474	0.8026	3.838
474.1	0.9028	4.343
474.2	1.003	4.856
474.3	1.103	5.375
474.4	1.203	5.902
474.5	1.304	6.438
474.6	1.404	6.982
474.7	1.504	7.535
474.8	1.604	8.098
474.9	1.704	862.7
475	1.805	862.7
475.1	1.905	862.6
475.2	2.005	862.6
475.3	2.105	862.5
475.4	2.205	862.5
475.5	2.306	862.4
475.6	2.406	862.4
475.7	2.506	862.4
475.8	2.606	862.3
475.9	2.706	862.3
476	2.807	862.2
476.1	2.907	862.2
476.2	3.007	862.1
476.3	3.107	862.1
476.4	3.207	862.1
476.5	3.308	862
476.6	3.408	862
476.7	3.508	861.9
476.8	3.608	861.9
476.9	3.708	861.8
477	3.809	861.8
477.1	3.909	861.8
477.2	4.009	861.7
477.3	4.109	861.7
477.4	4.209	861.6
477.5	4.31	861.6
477.6	4.41	861.5
477.7	4.51	861.5
477.8	4.61	861.5
477.9	4.71	861.4
478	4.811	861.4
478.1	4.911	861.3
478.2	5.011	861.3
478.3	5.111	861.2
478.4	5.211	861.2
478.5	5.312	861.2
478.6	5.412	861.1
478.7	5.512	861.1
478.8	5.612	861
478.9	5.712	861
479	5.813	861
479.1	5.913	860.9
479.2	6.013	860.9
479.3	6.113	860.8
479.4	6.213	860.8
479.5	6.313	860.7
479.6	6.414	860.7
479.7	6.514	860.7
479.8	6.614	860.6
479.9	6.714	860.6
480	6.814	860.5
480.1	6.915	860.5
480.2	7.015	860.4
480.3	7.115	860.4
480.4	7.215	860.4
480.5	7.315	860.3
480.6	7.416	860.3
480.7	7.516	860.2
480.8	7.616	860.2
480.9	7.716	860.1
481	7.816	860.1
481.1	7.917	860.1
481.2	8.017	860
481.3	8.117	860
481.4	8.217	859.9
481.5	8.317	859.9
481.6	8.418	859.8
481.7	8.518	859.8
481.8	8.618	859.8
481.9	8.718	859.7
482	8.818	859.7
482.1	8.919	859.6
482.2	9.019	859.6
482.3	9.119	859.5
482.4	9.219	859.5
482.5	9.319	859.5
482.6	9.42	859.4
482.7	9.52	859.4
482.8	9.62	859.3
482.9	9.72	859.3
483	9.82	859.2
483.1	9.921	859.2
483.2	10.02	859.2
483.3	10.12	859.1
483.4	10.22	859.1
483.5	10.32	859
483.6	10.42	859
483.7	10.52	858.9
483.8	10.62	858.9
483.9	10.72	858.9
484	10.82	858.8
484.1	10.92	858.8
484.2	11.02	858.7
484.3	11.12	858.7
484.4	11.22	858.6
484.5	11.32	858.6
484.6	11.42	858.6
484.7	11.52	858.5
484.8	11.62	858.5
484.9	11.72	858.4
485	11.82	858.4
485.1	11.92	858.3
485.2	12.02	858.3
485.3	12.13	858.3
485.4	12.23	858.2
485.5	12.33	858.2
485.6	12.43	858.1
485.7	12.53	858.1
485.8	12.63	858.1
485.9	12.73	858
486	12.83	858
486.1	12.93	857.9
486.2	13.03	857.9
486.3	13.13	857.8
486.4	13.23	857.8
486.5	13.33	857.8
486.6	13.43	857.7
486.7	13.53	857.7
486.8	13.63	857.6
486.9	13.73	857.6
487	13.83	857.5
487.1	13.93	857.5
487.2	14.03	857.5
487.3	14.13	857.4
487.4	14.23	857.4
487.5	14.33	857.3
487.6	14.43	857.3
487.7	14.53	857.2
487.8	14.63	857.2
487.9	14.73	857.2
488	14.83	857.1
488.1	14.93	857.1
488.2	15.03	857
488.3	15.13	857
488.4	15.23	856.9
488.5	15.33	856.9
488.6	15.43	856.9
488.7	15.53	856.8
488.8	15.63	856.8
488.9	15.73	856.7
489	15.83	856.7
489.1	15.93	856.6
489.2	16.03	856.6
489.3	16.13	856.6
489.4	16.23	856.5
489.5	16.33	856.5
489.6	16.43	856.4
489.7	16.53	856.4
489.8	16.63	856.4
489.9	16.73	856.3
490	16.83	856.3
490.1	16.93	856.2
490.2	17.03	856.2
490.3	17.13	856.1
490.4	17.24	856.1
490.5	17.34	856.1
490.6	17.44	856
490.7	17.54	856
490.8	17.64	855.9
490.9	17.74	855.9
491	17.84	855.8
491.1	17.94	855.8
491.2	18.04	855.8
491.3	18.14	855.7
491.4	18.24	855.7
491.5	18.34	855.6
491.6	18.44	855.6
491.7	18.54	855.5
491.8	18.64	855.5
491.9	18.74	855.5
492	18.84	855.4
492.1	18.94	855.4
492.2	19.04	855.3
492.3	19.14	855.3
492.4	19.24	855.2
492.5	19.34	855.2
492.6	19.44	855.2
492.7	19.54	855.1
492.8	19.64	855.1
492.9	19.74	855
493	19.84	855
493.1	19.94	855
493.2	20.04	854.9
493.3	20.14	854.9
493.4	20.24	854.8
493.5	20.34	854.8
493.6	20.44	854.7
493.7	20.54	854.7
493.8	20.64	854.7
493.9	20.74	854.6
494	20.84	854.6
494.1	20.94	854.5
494.2	21.04	854.5
494.3	21.14	854.4
494.4	21.24	854.4
494.5	21.34	854.4
494.6	21.44	854.3
494.7	21.54	854.3
494.8	21.64	854.2
494.9	21.74	854.2
495	21.84	854.1
495.1	21.94	854.1
495.2	22.04	854.1
495.3	22.14	854
495.4	22.25	854
495.5	22.35	853.9
495.6	22.45	853.9
495.7	22.55	853.9
495.8	22.65	853.8
495.9	22.75	853.8
496	22.85	853.7
496.1	22.95	853.7
496.2	23.05	853.6
496.3	23.15	853.6
496.4	23.25	853.6
496.5	23.35	853.5
496.6	23.45	853.5
496.7	23.55	853.4
496.8	23.65	853.4
496.9	23.75	853.3
497	23.85	853.3
497.1	23.95	853.3
497.2	24.05	853.2
497.3	24.15	853.2
497.4	24.25	853.1
497.5	24.35	853.1
497.6	24.45	853.1
497.7	24.55	853
497.8	24.65	853
497.9	24.75	852.9
498	24.85	852.9
498.1	24.95	852.8
498.2	25.05	852.8
498.3	25.15	852.8
498.4	25.25	852.7
498.5	25.35	852.7
498.6	25.45	852.6
498.7	25.55	852.6
498.8	25.65	852.5
498.9	25.75	852.5
499	25.85	852.5
499.1	25.95	852.4
499.2	26.05	852.4
499.3	26.15	852.3
499.4	26.25	852.3
499.5	26.35	852.3
499.6	26.45	852.2
499.7	26.55	852.2
499.8	26.65	852.1
499.9	26.75	852.1
500	26.85	852
500.1	26.95	852
500.2	27.05	852
500.3	27.15	851.9
500.4	27.25	851.9
500.5	27.36	851.8
500.6	27.46	851.8
500.7	27.56	851.8
500.8	27.66	851.7
500.9	27.76	851.7
501	27.86	851.6
501.1	27.96	851.6
501.2	28.06	851.5
501.3	28.16	851.5
501.4	28.26	851.5
501.5	28.36	851.4
501.6	28.46	851.4
501.7	28.56	851.3
501.8	28.66	851.3
501.9	28.76	851.2
502	28.86	851.2
502.1	28.96	851.2
502.2	29.06	851.1
502.3	29.16	851.1
502.4	29.26	851
502.5	29.36	851
502.6	29.46	851
502.7	29.56	850.9
502.8	29.66	850.9
502.9	29.76	850.8
503	29.86	850.8
503.1	29.96	850.7
503.2	30.06	850.7
503.3	30.16	850.7
503.4	30.26	850.6
503.5	30.36	850.6
503.6	30.46	850.5
503.7	30.56	850.5
503.8	30.66	850.5
503.9	30.76	850.4
504	30.86	850.4
504.1	30.96	850.3
504.2	31.06	850.3
504.3	31.16	850.2
504.4	31.26	850.2
504.5	31.36	850.2
504.6	31.46	850.1
504.7	31.56	850.1
504.8	31.66	850
504.9	31.76	850
505	31.86	850
505.1	31.96	849.9
505.2	32.06	849.9
505.3	32.16	849.8
505.4	32.26	849.8
505.5	32.37	849.7
505.6	32.47	849.7
505.7	32.57	849.7
505.8	32.67	849.6
505.9	32.77	849.6
506	32.87	849.5
506.1	32.97	849.5
506.2	33.07	849.5
506.3	33.17	849.4
506.4	33.27	849.4
506.5	33.37	849.3
506.6	33.47	849.3
506.7	33.57	849.2
506.8	33.67	849.2
506.9	33.77	849.2
507	33.87	849.1
507.1	33.97	849.1
507.2	34.07	849
507.3	34.17	849
507.4	34.27	849
507.5	34.37	848.9
507.6	34.47	848.9
507.7	34.57	848.8
507.8	34.67	848.8
507.9	34.77	848.7
508	34.87	848.7
508.1	34.97	848.7
508.2	35.07	848.6
508.3	35.17	848.6
508.4	35.27	848.5
508.5	35.37	848.5
508.6	35.47	848.5
508.7	35.57	848.4
508.8	35.67	848.4
508.9	35.77	848.3
509	35.87	848.3
509.1	35.97	848.2
509.2	36.07	848.2
509.3	36.17	848.2
509.4	36.27	848.1
509.5	36.37	848.1
509.6	36.47	848
509.7	36.57	848
509.8	36.67	848
509.9	36.77	847.9
510	36.87	847.9
510.1	36.97	847.8
510.2	37.07	847.8
510.3	37.17	847.7
510.4	37.27	847.7
510.5	37.38	847.7
510.6	37.48	847.6
510.7	37.58	847.6
510.8	37.68	847.5
510.9	37.78	847.5
511	37.88	847.5
511.1	37.98	847.4
511.2	38.08	847.4
511.3	38.18	847.3
511.4	38.28	847.3
511.5	38.38	847.3
511.6	38.48	847.2
511.7	38.58	847.2
511.8	38.68	847.1
511.9	38.78	847.1
512	38.88	847
512.1	38.98	847
512.2	39.08	847
512.3	39.18	846.9
512.4	39.28	846.9
512.5	39.38	846.8
512.6	39.48	846.8
512.7	39.58	846.8
512.8	39.68	846.7
512.9	39.78	846.7
513	39.88	846.6
513.1	39.98	846.6
513.2	40.08	846.5
513.3	40.18	846.5
513.4	40.28	846.5
513.5	40.38	846.4
513.6	40.48	846.4
513.7	40.58	846.3
513.8	40.68	846.3
513.9	40.78	846.3
514	40.88	846.2
514.1	40.98	846.2
514.2	41.08	846.1
514.3	41.18	846.1
514.4	41.28	846.1
514.5	41.38	846
514.6	41.48	846
514.7	41.58	845.9
514.8	41.68	845.9
514.9	41.78	845.8
515	41.88	845.8
515.1	41.98	845.8
515.2	42.08	845.7
515.3	42.18	845.7
515.4	42.28	845.6
515.5	42.38	845.6
515.6	42.49	845.6
515.7	42.59	845.5
515.8	42.69	845.5
515.9	42.79	845.4
516	42.89	845.4
516.1	42.99	845.4
516.2	43.09	845.3
516.3	43.19	845.3
516.4	43.29	845.2
516.5	43.39	845.2
516.6	43.49	845.2
516.7	43.59	845.1
516.8	43.69	845.1
516.9	43.79	845
517	43.89	845
517.1	43.99	844.9
517.2	44.09	844.9
517.3	44.19	844.9
517.4	44.29	844.8
517.5	44.39	844.8
517.6	44.49	844.7
